73511.6389432917	0.021002220493423	0.000957060523734576
73511.6589432917	0.0219600651856564	0.000957844692233419
73511.6789432917	0.0229186947702417	0.000958629584585338
73511.6989432917	0.0238781104381322	0.000959415667890453
73511.7189432918	0.0248383127534784	0.000960202315346201
73511.7389432918	0.0257993020718195	0.000960989318341085
73511.7589432918	0.0267610789397302	0.000961776867910685
73511.7789432918	0.0277236437575446	0.000962564817814385
73511.7989432918	0.0286869972115575	0.0009633534540129
73511.8189432918	0.0296511393593035	0.000964142147746063
73511.8389432918	0.0306160699663453	0.000964930607041788
73511.8589432918	0.0315817894639599	0.000965719497614634
73511.8789432918	0.032548298775161	0.000966509311201048
73511.8989432918	0.0335155969494796	0.000967298174318641
73511.9189432918	0.0344836852935814	0.000968088344101753
73511.9389432918	0.0354525635562108	0.000968878262629438
73511.9589432918	0.0364222319669508	0.000969668410739984
73511.9789432918	0.0373926910064314	0.000970459039480634
73511.9989432918	0.0383639401724203	0.000971249165988834
73512.0189432918	0.0393359807277823	0.000972040555362069
73512.0389432918	0.0403088131517296	0.000972832423947245
73512.0589432918	0.041282437379727	0.000973624227997391
73512.0789432918	0.0422568539147504	0.000974416535023399
73512.0989432918	0.0432320635074453	0.000975209592694919
73512.1189432918	0.0442080662249423	0.000976002717497031
73512.1389432918	0.0451848635643736	0.00097679733943129
73512.1589432918	0.046162455988303	0.000977592423929384
73512.1789432918	0.0471408439038503	0.000978387915547274
73512.1989432918	0.0481200281987415	0.000979184294891237
73512.2189432919	0.0491000097046361	0.000979981505894595
73512.2389432919	0.0500807892652829	0.000980779560646759
73512.2589432919	0.0510623680640175	0.000981578798734652
73512.2789432919	0.052044745886877	0.000982377822859502
73512.2989432919	0.0530279247512009	0.000983178864323857
73512.3189432919	0.0540119060315905	0.000983981280389658
73512.3389432919	0.0549966891369676	0.000984783105377036
73512.3589432919	0.0559822753248353	0.000985586187867711
73512.3789432919	0.0569686658896326	0.000986390564797317
73512.3989432919	0.0579558616924706	0.000987195802837973
73512.4189432919	0.0589438625107589	0.000988000818288357
73512.4389432919	0.0599326701834831	0.000988807672724162
73512.4589432919	0.0609222854203237	0.000989615236840567
73512.4789432919	0.0619127090101171	0.000990423589793434
73512.4989432919	0.0629039418254835	0.000991232815366429
73512.5189432919	0.0638959836003832	0.000992041774899644
73512.5389432919	0.0648888372689496	0.000992853668566399
73512.5589432919	0.065882501978265	0.000993664709315487
73512.5789432919	0.0668769794446608	0.000994477466395749
73512.5989432919	0.0678722693783086	0.000995289933647808
73509.8140311789	0.0629853878803968	1.12348047531796E-11
73509.8340311789	0.0620955998720786	-0.000889788008318265
73509.8540311789	0.0612050843621717	-0.000890515509906882
73509.8740311789	0.0603138408879885	-0.000891243474183179
73509.8940311789	0.0594218741034753	-0.000891966784513178
73509.9140311789	0.0585291872582449	-0.000892686845230389
73509.9340311789	0.0576357791556874	-0.000893408102557544
73509.9540311789	0.0567416478441049	-0.000894131311582468
73509.9740311789	0.0558467935921426	-0.000894854251962292
73509.9940311789	0.0549512150043481	-0.000895578587794509
73510.0140311789	0.0540549123481551	-0.000896302656192997
73510.0340311789	0.0531578843912596	-0.000897027956895516
73510.0540311789	0.0522601310765282	-0.000897753314731374
73510.0740311789	0.0513616517371081	-0.00089847933942018
73510.0940311789	0.0504624445122422	-0.000899207224865854
73510.1140311789	0.0495625092283834	-0.000899935283858753
73510.1340311789	0.0486618456020449	-0.00090066362633854
73510.1540311789	0.0477604534234693	-0.000901392178575579
73510.1740311789	0.0468583315304991	-0.000902121892970245
73510.1940311789	0.0459554794111831	-0.000902852119315956
73510.2140311789	0.0450518964449839	-0.000903582966199266
73510.2340311789	0.0441475815502681	-0.000904314894715777
73510.2540311789	0.0432425348027191	-0.000905046747548995
73510.274031179	0.0423367554825775	-0.000905779320141596
73510.294031179	0.041430242766492	-0.000906512716085529
73510.314031179	0.040522996272573	-0.000907246493918976
73510.334031179	0.0396150156949333	-0.000907980577639647
73510.354031179	0.0387062986012507	-0.000908717093682614
73510.374031179	0.037796846375697	-0.000909452225553713
73510.394031179	0.0368866572353002	-0.00091018914039679
73510.414031179	0.0359757307234144	-0.000910926511885818
73510.434031179	0.0350640661606573	-0.000911664562757132
73510.454031179	0.0341516633394505	-0.000912402821206748
73510.474031179	0.0332385213965881	-0.000913141942862419
73510.494031179	0.0323246401847839	-0.000913881211804253
73510.514031179	0.0314100190487879	-0.000914621135995948
73510.534031179	0.0304946568050827	-0.000915362243705219
73510.554031179	0.0295785520141516	-0.000916104790931051
73510.574031179	0.0286617041522262	-0.000916847861925453
73510.594031179	0.027744114090477	-0.000917590061749216
73510.614031179	0.026825779776231	-0.000918334314245924
73510.634031179	0.0259067004863005	-0.000919079289930576
73510.654031179	0.0249868772305167	-0.000919823255783769
73510.674031179	0.0240663089015541	-0.000920568328962604
73510.694031179	0.0231449940267944	-0.00092131487475965
73510.714031179	0.0222229327459334	-0.000922061280861017
73510.734031179	0.0213001239466951	-0.000922808799238329
73510.7540311791	0.0203765666371287	-0.000923557309566406
73510.7740311791	0.0194522595121096	-0.000924307125019088
73510.7940311791	0.0185272032018125	-0.00092505631029708
73510.8140311791	0.0176013966552245	-0.000925806546588019
73510.8340311791	0.0166748395116309	-0.000926557143593569
73510.8540311791	0.0157475311542391	-0.000927308357391805
73510.8740311791	0.0148194708698422	-0.000928060284396964
73510.8940311791	0.0138906598061921	-0.000928811063650033
73510.9140311791	0.0129610943168758	-0.000929565489316296
73510.9340311791	0.0120307741255763	-0.000930320191299534
73510.9540311791	0.0110996985473511	-0.000931075578225162
73510.9740311791	0.0101678668672035	-0.000931831680147606
73510.9940311791	0.00923528094806996	-0.00093258591913358
73511.0140311791	0.00830193910616144	-0.000933341841908523
73511.0340311791	0.00736784135303237	-0.000934097753129069
73511.0540311791	0.00643298186579537	-0.000934859487236999
73511.0740311791	0.00549738089435671	-0.000935600971438664
73511.0940311791	0.00456100867272066	-0.000936372221636041
73511.1140311791	0.00362391697270249	-0.000937091700018172
73511.1340311791	0.00268610013890899	-0.000937816833793498
73511.1540311791	0.00174746064470096	-0.000938639494208034
73511.1740311791	0.000808925948974965	-0.000938534695725996
73511.1940311791	0.000135646557188852	-0.000673279391786113
73511.2140311791	0.00107233219030476	0.000936685633115908
73511.2340311791	0.00201313347348161	0.000940801283176847
73511.2540311792	0.00295182015962821	0.000938686686146607
73511.2740311792	0.00389192963005377	0.000940109470425556
73511.2940311792	0.00483310473356695	0.000941175103513175
73511.3140311792	0.00577777423455531	0.000944669500988362
73511.3340311792	0.00672326620249821	0.000945491967942905
73511.3540311792	0.00766954103532537	0.000946274832827161
73511.3740311792	0.00861655033220938	0.00094700929688401
73511.3940311792	0.00956432040178986	0.000947770069580472
73511.4140311792	0.0105129144747418	0.00094859407295199
73511.4340311792	0.0114622841904892	0.000949369715747323
73511.4540311792	0.0124124268202538	0.000950142629764663
73511.4740311792	0.0133633424852133	0.000950915664959444
73511.4940311792	0.0143150298696763	0.00095168738446301
73511.5140311792	0.0152674898896257	0.000952460019949442
73511.5340311792	0.0162207224896934	0.000953232600067669
73511.5540311792	0.01717472982099	0.000954007331296587
73511.5740311792	0.0181295128487427	0.000954783027752742
73511.5940311792	0.0190850734536174	0.000955560604874704
73511.6140311792	0.0200414121399585	0.000956338686341107
73511.6340311792	0.0209985293308843	0.00095711719092581
73511.6540311792	0.0219564253484021	0.000957896017517793
73511.6740311792	0.0229151017391401	0.000958676390737948
73511.6940311792	0.023874558291193	0.000959456552052887
73511.7140311792	0.0248347970103311	0.00096023871913815
73511.7340311793	0.0257958173672997	0.000961020356968625
73511.7540311793	0.0267576210354943	0.000961803668194521
73511.7740311793	0.0277202084971524	0.000962587461658154
73511.7940311793	0.0286835801565893	0.000963371659436833
73511.8140311793	0.0296477369002325	0.000964156743643238
73511.8340311793	0.0306126792926951	0.000964942392462607
73511.8540311793	0.0315784071573915	0.000965727864696356
73511.8740311793	0.0325449216792744	0.000966514521882907
73511.8940311793	0.0335122241216788	0.000967302442404415
73511.9140311793	0.0344803133312624	0.000968089209583585
73511.9340311793	0.0354491915323861	0.000968878201123784
73511.9540311793	0.0364188587024913	0.000969667170105201
73511.9740311793	0.0373893145785063	0.000970455876014929
73511.9940311793	0.0383605599116643	0.000971245333158004
73512.0140311793	0.0393325959606017	0.000972036048937384
73512.0340311793	0.040305422859275	0.000972826898673382
73512.0540311793	0.0412790413651619	0.000973618505886883
73512.0740311793	0.0422534522899241	0.000974410924762158
73512.0940311793	0.0432286556559282	0.000975203366004151
73512.1140311793	0.0442046525747015	0.000975996918773273
73512.1340311793	0.0451814436134792	0.000976791038777687
73512.1540311793	0.0461590299554889	0.000977586342009701
73512.1740311793	0.0471374119224312	0.000978381966942297
73512.1940311793	0.0481165902040033	0.000979178281572061
73512.2140311793	0.0490965658736755	0.000979975669672256
73512.2340311794	0.0500773391302455	0.000980773256569999
73512.2540311794	0.0510589111705411	0.000981572040295593
73512.2740311794	0.0520412826612254	0.000982371490684308
73512.2940311794	0.053024454790246	0.000983172129020535
73512.3140311794	0.0540084281496552	0.00098397335940921
73512.3340311794	0.0549932036086839	0.000984775459028774
73512.3540311794	0.055978781972319	0.00098557836363506
73512.3740311794	0.0569651642688146	0.000986382296495572
73512.3940311794	0.0579523510160181	0.00098718674720355
73512.4140311794	0.0589403434448538	0.000987992428835724
73512.4340311794	0.0599291426189631	0.000988799174109267
73512.4540311794	0.0609187485718095	0.000989605952846424
73512.4740311794	0.0619091628776728	0.000990414305863239
73512.4940311794	0.0629003864962809	0.000991223618608109
73512.5140311794	0.0638924192197908	0.000992032723509964
73512.5340311794	0.0648852630510036	0.000992843831212772
73512.5540311794	0.0658789175188655	0.000993654467861885
73512.5740311794	0.0668733856242226	0.000994468105357083
73512.5940311794	0.067868667176118	0.000995281551895405
73509.8055741446	0.0629860566246654	-3.16102699571275E-12
73509.8255741446	0.0620962685421687	-0.000889788082496741
73509.8455741446	0.0612057530055203	-0.000890515536648408
73509.8655741446	0.0603145091172905	-0.000891243888229754
73509.8855741446	0.0594225424517718	-0.000891966665518718
73509.9055741446	0.0585298559463224	-0.000892686505449401
73509.9255741446	0.0576364479187568	-0.000893408027565573
73509.9455741446	0.0567423174401556	-0.000894130478601214
73509.9655741446	0.055847463018286	-0.000894854421869644
73509.9855741446	0.054951884930022	-0.000895578088263953
73510.0055741446	0.0540555825256999	-0.000896302404322105
73510.0255741446	0.0531585547326116	-0.000897027793088298
73510.0455741446	0.0522608017270082	-0.000897753005603415
73510.0655741446	0.0513623218881564	-0.000898479838851843
73510.0855741446	0.0504631149642909	-0.000899206923865463
73510.1055741446	0.0495631804461555	-0.000899934518135449
73510.1255741447	0.0486625172668688	-0.00090066317928663
73510.1455741447	0.04776112459695	-0.000901392669918795
73510.1655741447	0.0468590024180736	-0.000902122178876398
73510.1855741447	0.045956150263932	-0.000902852154141626
73510.2055741447	0.0450525674802515	-0.000903582783680551
73510.2255741447	0.0441482533865378	-0.000904314093713665
73510.2455741447	0.0432432069353286	-0.000905046451209229
73510.2655741447	0.0423374282289273	-0.000905778706401225
73510.2855741447	0.0414309163375031	-0.000906511891424232
73510.3055741447	0.040523669508668	-0.000907246828835091
73510.3255741447	0.039615688455253	-0.000907981053414997
73510.3455741447	0.0387069717743419	-0.000908716680911081
73510.3655741447	0.0377975192666211	-0.00090945250772087
73510.3855741447	0.036887329903736	-0.00091018936288511
73510.4055741447	0.0359764036883984	-0.000910926215337532
73510.4255741447	0.0350647399155915	-0.000911663772806923
73510.4455741447	0.0341523371168556	-0.000912402798735938
73510.4655741447	0.0332391951596815	-0.000913141957174041
73510.4855741447	0.0323253140287694	-0.000913881130912085
73510.5055741447	0.0314106928012653	-0.000914621227504089
73510.5255741447	0.0304953291527509	-0.000915363648514488
73510.5455741447	0.0295792237029054	-0.000916105449845408
73510.5655741447	0.0286623766399177	-0.000916847062987773
73510.5855741447	0.0277447856296134	-0.000917591010304225
73510.6055741447	0.0268264522083165	-0.000918333421296963
73510.6255741448	0.0259073744756213	-0.000919077732695193
73510.6455741448	0.0249875509816145	-0.000919823494006832
73510.6655741448	0.0240669824780721	-0.000920568503542402
73510.6855741448	0.0231456689413896	-0.00092131353668249
73510.7055741448	0.0222236078009865	-0.000922061140403024
73510.7255741448	0.0213007987639759	-0.000922809037010659
73510.7455741448	0.0203772405264365	-0.000923558237539375
73510.7655741448	0.0194529337175263	-0.000924306808910206
73510.7855741448	0.0185278770477834	-0.000925056669742953
73510.8055741448	0.0176020708687985	-0.000925806178984811
73510.8255741448	0.0166755146445758	-0.00092655622422274
73510.8455741448	0.0157482071919998	-0.000927307452575962
73510.8655741448	0.0148201475385498	-0.000928059653450015
73510.8855741448	0.0138913361185639	-0.000928811419985914
73510.9055741448	0.0129617695347707	-0.000929566583793217
73510.9255741448	0.012031449818929	-0.000930319715841696
73510.9455741448	0.0111003739414653	-0.000931075877463685
73510.9655741448	0.0101685431410039	-0.000931830800461445
73510.9855741448	0.00923595919769882	-0.000932583943305053
73511.0055741448	0.00830261543820808	-0.000933343759490739
73511.0255741448	0.00736851959996724	-0.000934095838240833
73511.0455741448	0.00643367321009739	-0.00093484638986985
73511.0655741448	0.00549805767742596	-0.000935615532671431
73511.0855741448	0.00456171212322547	-0.000936345554200497
73511.1055741449	0.00362458180122464	-0.000937130322000827
73511.1255741449	0.00268677954163659	-0.000937802259588044
73511.1455741449	0.00174835795126497	-0.000938421590371626
73511.1655741449	0.000809177966249788	-0.00093917998501518
73511.1855741449	0.000139717394720466	-0.000669460571529322
73511.2055741449	0.00107253402320539	0.000932816628484921
73511.2255741449	0.00201340705020315	0.000940873026997767
73511.2455741449	0.00295217864517529	0.000938771594972132
73511.2655741449	0.0038923594623669	0.000940180817191613
73511.2855741449	0.00483360507318527	0.000941245610818372
73511.3055741449	0.00577830374876089	0.000944698675575617
73511.3255741449	0.00672380306593071	0.000945499317169825
73511.3455741449	0.00767005453729992	0.000946251471369211
73511.3655741449	0.00861702504292246	0.000946970505622535
73511.3855741449	0.00956475860384968	0.000947733560927222
73511.4055741449	0.0105133411141059	0.000948582510256184
73511.4255741449	0.0114626997865735	0.000949358672467586
73511.4455741449	0.0124128314296447	0.000950131643071296
73511.4655741449	0.013363735140581	0.000950903710936217
73511.4855741449	0.0143154086470319	0.000951673506450972
73511.5055741449	0.0152678518182962	0.000952443171264293
73511.5255741449	0.0162210667774937	0.000953214959197505
73511.5455741449	0.017175054936793	0.000953988159299257
73511.5655741449	0.0181298192057314	0.000954764268938361
73511.5855741449	0.0190853606022752	0.000955541396543889
73511.605574145	0.0200416800630185	0.000956319460743305
73511.625574145	0.02099877815643	0.000957098093411494
73511.645574145	0.0219566556983526	0.000957877541922576
73511.665574145	0.0229153137919429	0.000958658093590248
73511.685574145	0.0238747539736493	0.000959440181706461
73511.705574145	0.0248349760377734	0.000960222064124119
73511.725574145	0.0257959817276095	0.000961005689836102
73511.745574145	0.0267577717978587	0.000961790070249116
73511.765574145	0.0277203463818561	0.000962574583997435
73511.785574145	0.0286837066605136	0.000963360278657521
73511.805574145	0.0296478531100506	0.000964146449536941
73511.825574145	0.0306127864255754	0.000964933315524795
73511.845574145	0.0315785069977665	0.00096572057219111
73511.865574145	0.0325450160128814	0.0009665090151149
73511.885574145	0.0335123125433844	0.000967296530503044
73511.905574145	0.0344804012094767	0.000968088666092277
73511.925574145	0.0354492788206759	0.000968877611199237
73511.945574145	0.0364189463858234	0.000969667565147513
73511.965574145	0.0373894039346866	0.000970457548863178
73511.985574145	0.0383606517008288	0.000971247766142165
73512.005574145	0.0393326890032451	0.000972037302416344
73512.025574145	0.0403055183683402	0.000972829365095074
73512.045574145	0.0412791394556666	0.000973621087326425
73512.065574145	0.0422535527878363	0.000974413332169632
73512.0855741451	0.0432287588885021	0.000975206100665864
73512.1055741451	0.044204758996061	0.000976000107558862
73512.1255741451	0.0451815534918348	0.000976794495773835
73512.1455741451	0.0461591427085013	0.000977589216666463
73512.1655741451	0.0471375276029755	0.000978384894474195
73512.1855741451	0.0481167082682551	0.000979180665279654
73512.2055741451	0.0490966859053329	0.0009799776370778
73512.2255741451	0.0500774615891303	0.00098077568379739
73512.2455741451	0.0510590354807637	0.000981573891633378
73512.2655741451	0.0520414081079036	0.000982372627139926
73512.2855741451	0.0530245815259908	0.000983173418087152
73512.3055741451	0.0540085557905083	0.000983974264517538
73512.3255741451	0.0549933317174513	0.000984775926942988
73512.3455741451	0.0559789107006548	0.000985578983203547
73512.3655741451	0.0569652930461019	0.000986382345447019
73512.3855741451	0.0579524802093227	0.000987187163220868
73512.4055741451	0.0589404729212205	0.000987992711897812
73512.4255741451	0.0599292718377498	0.000988798916529247
73512.4455741451	0.0609188780350768	0.00098960619732702
73512.4655741451	0.0619092927819693	0.000990414746892529
73512.4855741451	0.0629005157328693	0.00099122295089997
73512.5055741451	0.0638925489419317	0.000992033209062423
73512.5255741451	0.0648853926353628	0.000992843693431042
73512.5455741451	0.0658790473092474	0.000993654673884667
73512.5655741451	0.0668735142683935	0.000994466959146081
73512.5855741452	0.0678687948618971	0.000995280593503567
73509.8106132323	0.0629860720704808	2.44475273358802E-12
73509.8306132323	0.0620962847926381	-0.00088978727784271
73509.8506132324	0.0612057700656496	-0.000890514726988492
73509.8706132324	0.0603145273495587	-0.000891242716090895
73509.8906132324	0.0594225619767989	-0.000891965372759776
73509.9106132324	0.0585298767272977	-0.000892685249501188
73509.9306132324	0.0576364698517834	-0.000893406875514279
73509.9506132324	0.0567423403063202	-0.000894129545463224
73509.9706132324	0.0558474873793742	-0.000894852926945959
73509.9906132324	0.0549519094305264	-0.000895577948847849
73510.0106132324	0.0540556067481765	-0.000896302682349845
73510.0306132324	0.0531585795461795	-0.000897027201997046
73510.0506132324	0.0522608267490702	-0.000897752797109332
73510.0706132324	0.0513623470705822	-0.000898479678487982
73510.0906132324	0.0504631403516082	-0.000899206718973956
73510.1106132324	0.0495632067439323	-0.000899933607675887
73510.1306132324	0.0486625450697387	-0.000900661674193663
73510.1506132324	0.0477611539927712	-0.000901391076967524
73510.1706132324	0.0468590323068435	-0.000902121685927695
73510.1906132324	0.0459561804575971	-0.000902851849246371
73510.2106132324	0.0450525971006141	-0.00090358335698304
73510.2306132324	0.0441482827861424	-0.000904314314471612
73510.2506132324	0.0432432368381245	-0.000905045948017977
73510.2706132324	0.0423374579601502	-0.000905778877974286
73510.2906132324	0.0414309461219868	-0.00090651183816335
73510.3106132324	0.0405237001121949	-0.000907246009791966
73510.3306132325	0.0396157190938648	-0.00090798101833011
73510.3506132325	0.038707002334281	-0.000908716759583768
73510.3706132325	0.0377975501681808	-0.000909452166100201
73510.3906132325	0.0368873605512837	-0.000910189616897102
73510.4106132325	0.0359764336298455	-0.000910926921438203
73510.4306132325	0.0350647686412775	-0.000911664988567991
73510.4506132325	0.0341523657384961	-0.000912402902781419
73510.4706132325	0.0332392241667137	-0.000913141571782398
73510.4906132325	0.0323253423755564	-0.000913881791157263
73510.5106132325	0.0314107207192965	-0.000914621656259926
73510.5306132325	0.0304953575300135	-0.000915363189282981
73510.5506132325	0.029579251651681	-0.000916105878332518
73510.5706132325	0.0286624024067552	-0.000916849244925765
73510.5906132325	0.0277448104574344	-0.000917591949320857
73510.6106132325	0.0268264750195628	-0.000918335437871596
73510.6306132325	0.0259073953032364	-0.000919079716326328
73510.6506132325	0.0249875718267295	-0.000919823476506969
73510.6706132325	0.0240670036380163	-0.000920568188713149
73510.6906132325	0.0231456887450788	-0.000921314892937487
73510.7106132325	0.0222236270677711	-0.000922061677307736
73510.7306132325	0.0213008174053672	-0.000922809662403854
73510.7506132325	0.0203772595772806	-0.000923557828086674
73510.7706132325	0.0194529533540827	-0.000924306223197911
73510.7906132325	0.0185278972828221	-0.000925056071260522
73510.8106132325	0.0176020913422734	-0.000925805940548762
73510.8306132326	0.0166755345873489	-0.000926556754924444
73510.8506132326	0.015748227594619	-0.000927306992729887
73510.8706132326	0.014820168499391	-0.000928059095228041
73510.8906132326	0.0138913562935733	-0.00092881220581769
73510.9106132326	0.0129617910906337	-0.000929565202939608
73510.9306132326	0.0120314709160459	-0.000930320174587775
73510.9506132326	0.011100397631661	-0.000931073284384888
73510.9706132326	0.0101685695417361	-0.000931828089924923
73510.9906132326	0.00923598592932266	-0.000932583612413454
73511.0106132326	0.00830264608833484	-0.000933339840987816
73511.0306132326	0.00736855078462947	-0.000934095303705368
73511.0506132326	0.00643369986146661	-0.000934850923162868
73511.0706132326	0.00549809184535263	-0.000935608016113977
73511.0906132326	0.00456172797727773	-0.000936363868074895
73511.1106132326	0.00362460879150802	-0.000937119185769717
73511.1306132326	0.0026867518336224	-0.000937856957885618
73511.1506132326	0.00174815483671279	-0.00093859699690961
73511.1706132326	0.000808919007163832	-0.000939235829548958
73511.1906132326	0.000132084632862945	-0.000676834374300888
73511.2106132326	0.00107109697071373	0.000939012337850787
73511.2306132326	0.00201272781570883	0.000941630844995095
73511.2506132326	0.0029551644496551	0.000942436633946275
73511.2706132326	0.00389550185323712	0.000940337403582014
73511.2906132326	0.00483941920030123	0.000943917347064111
73511.3106132327	0.00578409110957435	0.000944671909273123
73511.3306132327	0.00672954636729653	0.00094545525772218
73511.3506132327	0.00767581602787863	0.000946269660582096
73511.3706132327	0.00862287758547719	0.000947061557598562
73511.3906132327	0.00957071257559722	0.000947834990120029
73511.4106132327	0.0105193169405171	0.000948604364919873
73511.4306132327	0.0114686901826961	0.000949373242179011
73511.4506132327	0.0124188323462333	0.000950142163537176
73511.4706132327	0.0133697452078323	0.00095091286159902
73511.4906132327	0.014321431224043	0.000951686016210717
73511.5106132327	0.0152738904732378	0.000952459249194812
73511.5306132327	0.0162271241915842	0.000953233718346352
73511.5506132327	0.0171811330412776	0.000954008849693416
73511.5706132327	0.0181359168075689	0.000954783766291267
73511.5906132327	0.0190914765428393	0.000955559735270398
73511.6106132327	0.0200478125657474	0.000956336022908139
73511.6306132327	0.0210049261814979	0.000957113615750536
73511.6506132327	0.021962818136128	0.0009578919546301
73511.6706132327	0.0229214902788103	0.000958672142682283
73511.6906132327	0.0238809423023583	0.000959452023548028
73511.7106132327	0.024841175248358	0.000960232945999607
73511.7306132327	0.0258021901642934	0.000961014915935473
73511.7506132327	0.0267639874337006	0.000961797269407136
73511.7706132327	0.027726567958197	0.000962580524496468
73511.7906132327	0.0286899327900194	0.000963364831822414
73511.8106132328	0.029654082202093	0.000964149412073571
73511.8306132328	0.030619017374814	0.00096493517272097
73511.8506132328	0.0315847390656559	0.000965721690841907
73511.8706132328	0.0325512474497704	0.00096650838411446
73511.8906132328	0.0335185438905472	0.000967296440776873
73511.9106132328	0.0344866288361848	0.000968084945637618
73511.9306132328	0.0354555032614912	0.00096887442530634
73511.9506132328	0.0364251668964746	0.00096966363498343
73511.9706132328	0.03739562119439	0.000970454297915341
73511.9906132328	0.038366867017396	0.000971245823006055
73512.0106132328	0.0393389039311064	0.000972036913710408
